57,77309652514,3802339,2.591848909307547,11694852,7.564771205758029,7866681554,10.175548974914442,9161162429,7668652405,142901390,142852894,48496,99.96606331121062
57,77443870266,3809382,2.5921417030006437,11742770,7.58125073938495,7889746129,10.187696071746997,9185127780,7691029321,143149482,143079176,70306,99.95088630498852
57,77578088050,3814764,2.5913344301345176,11782039,7.592517323780154,7909861228,10.19599918832756,9206308945,7710433462,143397574,143331377,66197,99.95383673645692
57,77712305834,3831604,2.598097998423757,11854003,7.623169281472876,7940615599,10.217964212591557,9237802009,7740355762,143645666,143571425,74241,99.9483165750368
57,77846523682,3859656,2.6122279651690485,11931874,7.657195961188208,7972952978,10.241886985816839,9270837532,7771821799,143893758,143813460,80298,99.94419632851621
57,77980741530,3862110,2.6094639453602193,11976777,7.6715874033942955,7994174010,10.251472162292844,9293230329,7792206235,144141851,144109324,32527,99.9774340347551
57,78114959506,3864320,2.6065489934680666,12005007,7.67608353083012,8009069323,10.252926422220439,9309500182,7806517596,144389943,144369186,20757,99.98562434504181
57,78249177482,3865766,2.603142797671556,12019010,7.6721796967381835,8018230436,10.247047565122328,9320656168,7815301792,144638035,144633497,4538,99.99686251268555
58,78383395714,3866549,2.5993139108300816,12020328,7.660824406491116,8022064969,10.23439326125653,9327994715,7819119490,144886127,144881050,5077,99.99649586878667
58,78517613946,3870679,2.597685731124854,12031536,7.655316467284387,8030580268,10.227743641599583,9338497366,7827369798,145134220,145100575,33645,99.97681801025286
58,78651832690,3881845,2.600654471919508,12066298,7.6636420755722,8048616331,10.23322159907024,9357595379,7844805244,145382313,145325685,56628,99.96104890696023
58,78786051434,3890133,2.601738195969597,12106959,7.675390623677588,8068678832,10.24125296932391,9378748573,7864119586,145630407,145590896,39511,99.97286899019653
58,78920271202,3890396,2.5975994201252615,12114310,7.667633687459362,8075742949,10.23278661603613,9388507593,7870946470,145878501,145872242,6259,99.99570944316189
58,79054490970,3892144,2.594438534812384,12122629,7.6604665836436165,8083726451,10.225511987630657,9398667409,7878677543,146126596,146120420,6176,99.9957735277704
58,79188708700,3893904,2.591295921870462,12127041,7.6510463137964555,8090418723,10.216631708881286,9408173067,7885242418,146374692,146367725,6967,99.99524029741426
58,79322926432,3896378,2.588625892030943,12130671,7.641201257635621,8097178865,10.207867043129417,9417676738,7891909449,146622784,146599186,23598,99.98390563911268
58,79457144160,3898324,2.585623588902773,12133982,7.631202060505598,8104127454,10.199369156257385,9427713084,7898751610,146870876,146863729,7147,99.99513382081278
58,79591361896,3900395,2.5827118605976374,12135310,7.620084152464652,8110702773,10.190430945880966,9437786488,7905300803,147118968,147111366,7602,99.99483275331295
59,79725579632,3903808,2.5806740264093677,12138382,7.610011199492491,8118520678,10.18308140921886,9448564366,7913031197,147367060,147346967,20093,99.98636533835987
59,79859797384,3915160,2.5837470723349396,12161334,7.611466683526887,8133710402,10.184987526061201,9465031915,7927722830,147615152,147571950,43202,99.97073335669498
59,79994015136,3922751,2.5843958792113857,12191289,7.616959527163157,8151465323,10.190093982705545,9483980427,7944863744,147863244,147817164,46080,99.96883606854993
59,80128232920,3928791,2.584048749183168,12221601,7.622639008976677,8169243559,10.195212425380975,9502970281,7962003593,148111336,148069946,41390,99.97205480612233
59,80262450704,3934623,2.5835697285378534,12251966,7.628329282790485,8187021727,10.20031366484301,9521959503,7979149650,148359428,148320404,39024,99.97369631271428
59,80396668552,3943296,2.5849065271469933,12285027,7.635547593139911,8205647967,10.206452723337136,9541736825,7997122102,148607520,148568508,39012,99.9737483002206
59,80530886400,3949634,2.584750264398645,12315250,7.641114434195928,8223261692,10.211314018142842,9560554786,8014111585,148855612,148815702,39910,99.97318878377256
59,80665104376,3953579,2.583071463512128,12341114,7.6441685480422175,8239441189,10.214381116389292,9578040824,8029704060,149103704,149067888,35816,99.97597913462968
59,80799322352,3956550,2.580779261684814,12357188,7.64162119774372,8252112976,10.21309676329681,9592426327,8041914409,149351796,149338289,13507,99.99095625204266
59,80933540584,3965201,2.582097923427779,12380212,7.643044993532879,8267586668,10.21527862026129,9609239851,8056952996,149599889,149546252,53637,99.9641463637717
59,81067758816,3968592,2.580080869568711,12403169,7.644425893779946,8282855140,10.21720010626848,9626009031,8071614992,149847982,149827599,20383,99.98639754788289
60,81201977560,3971624,2.5778434101092365,12416264,7.64019775532366,8294394354,10.214522605399777,9639226964,8082795864,150096074,150061027,35047,99.97665028866777
60,81336196304,3982300,2.5804387618072098,12438486,7.641161815680927,8309491750,10.216228601151329,9655829152,8097385618,150344168,150314977,29191,99.98058388270837
60,81470416072,3984395,2.577617524746961,12452900,7.637699792650088,8321451617,10.21407772060931,9669629366,8108944127,150592262,150571171,21091,99.98599463231385
60,81604635840,3988034,2.5757769285623016,12466505,7.633791238767473,8333191318,10.211664119470548,9682991026,8120325567,150840358,150801969,38389,99.97454991455271
60,81738853570,3994316,2.5756027092861618,12491920,7.636564076058195,8349438992,10.214773791447309,9700652879,8135972058,151088453,151070934,17519,99.98840480549497
60,81873071302,3996077,2.572593540589304,12498352,7.628626274901617,8358350717,10.208913118779915,9711971910,8144697799,151336545,151314956,21589,99.98573444371947
60,82007289030,4011440,2.578111272047045,12533331,7.636781732515723,8377912530,10.216058388215982,9732528205,8163684231,151584637,151523492,61145,99.95966279880989
60,82141506766,4018631,2.5785023627641106,12564954,7.643023776679383,8395370318,10.22061884232784,9751766806,8180518570,151832729,151818194,14535,99.9904269651901
60,82275724502,4021349,2.576100639728455,12582532,7.6413675361025835,8408288819,10.2196472529311,9766169092,8192986397,152080821,152056272,24549,99.98385792512259
60,82409942254,4022374,2.572651672512296,12586563,7.632129685633627,8415762277,10.212071561656016,9776645304,8200336568,152328913,152320351,8562,99.99437926797259
61,82544160006,4024006,2.5695913291389925,12588296,7.621634764556267,8422596770,10.203746418021261,9786973137,8207143519,152577005,152568118,8887,99.99417540015286
61,82678377790,4027637,2.5677824653027725,12593774,7.613263180837452,8431232089,10.197626410030733,9798345381,8215634127,152825097,152803545,21552,99.9858976042397
61,82812595574,4029739,2.565031124053907,12598016,7.604227904299965,8439466466,10.191042084119582,9809682907,8223751022,153073189,153063116,10073,99.99341948771969
61,82946813422,4039157,2.566818605321879,12616922,7.603385942416166,8453693841,10.191704168174722,9825334711,8237562484,153321281,153277451,43830,99.97141297038863
61,83081031270,4043937,2.5657331858584786,12636477,7.602907478888379,8467976122,10.19243020031674,9841145210,8251314648,153569373,153540990,28383,99.98151779912521
61,83215249246,4046075,2.5630205682705456,12645836,7.596771134557761,8478195100,10.188270992056962,9853953236,8261277904,153817465,153807473,9992,99.99350398864004
61,83349467222,4047919,2.5601353387478794,12648198,7.5867752628643315,8485838457,10.181035032049206,9864882108,8268875447,154065558,154053530,12028,99.9921929338678
61,83483685454,4052966,2.5592300336833618,12656926,7.580333195951843,8496314847,10.177215824497527,9877565851,8279120471,154313650,154281186,32464,99.97896232770076
61,83617903686,4077390,2.5702296292806897,12696737,7.591087160423794,8517793762,10.186566974799984,9899985143,8300029866,154561743,154483438,78305,99.94933739845312
61,83752122430,4090605,2.574319475928956,12751896,7.610267480405371,8543397907,10.200813614053258,9926528513,8324811057,154809836,154745447,64389,99.95840768153775
62,83886341174,4108996,2.5815639613470953,12816923,7.634808174634708,8572391014,10.219054608802946,9956330879,8352980537,155057930,154991530,66400,99.95717729496324
62,84020560942,4119742,2.5841130509864576,12874020,7.654903501243605,8598554338,10.233869235690184,9983343155,8378399297,155306023,155225520,80503,99.94816492081573
62,84154780710,4123416,2.5823394630935406,12914497,7.665817709335251,8619127171,10.241993500760653,10005043985,8398193204,155554119,155500812,53307,99.96573089781056
62,84288998440,4128483,2.5814199847986656,12949678,7.673797176307824,8637778941,10.24781300141585,10024814024,8416172876,155802215,155750601,51614,99.96687210127276
62,84423216172,4131000,2.5789526114929253,12972073,7.674766501335504,8651612421,10.247906693427932,10040226847,8429423985,156050307,156033230,17077,99.98905673412101
62,84557433900,4135123,2.5774681927134906,12994813,7.675920875079149,8665804034,10.248423626651135,10055713487,8443101477,156298399,156264510,33889,99.97831775615309
62,84691651636,4138436,2.575497343167087,13017306,7.676937121648303,8679905339,10.248832288928856,10071272226,8456641604,156546490,156530339,16151,99.98968293699846
62,84825869372,4139877,2.57239936414115,13026211,7.6705630505447,8688694373,10.242977097934235,10082025078,8465141666,156794582,156779259,15323,99.99022734089115
62,84960087124,4142884,2.5702575661276055,13037870,7.665703374043771,8698820041,10.238713654096903,10093895659,8474918190,157042674,157021129,21545,99.98628079906484
62,85094304876,4144578,2.5673299893981083,13041749,7.656640894429346,8705925406,10.230914299827733,10103755222,8481898157,157290766,157269913,20853,99.98674238766183
63,85228522660,4147730,2.5652900783582617,13048755,7.649298076525638,8714549523,10.224921482755818,10114984248,8490311050,157538858,157530806,8052,99.99488888005015
63,85362740444,4150009,2.5627312169052154,13050760,7.639273553830709,8721440716,10.216917440249361,10125083815,8497151142,157786950,157771757,15193,99.99037119356196
63,85496958292,4153771,2.5610712127229145,13058025,7.6321181383696866,8730649455,10.21164919701572,10136785431,8506136911,158035042,158026283,8759,99.9944575583433
63,85631176140,4156030,2.5585147680272473,13060679,7.622498163969305,8738441630,10.204743206622915,10147665125,8513850887,158283134,158274347,8787,99.99444855571282
63,85765394116,4160079,2.557038296809788,13066230,7.614465988269278,8747439243,10.19926432223568,10159231041,8522681031,158531227,158513496,17731,99.98881545274358
63,85899612092,4165737,2.55652862520726,13075592,7.6085064569379695,8758061473,10.195693856589253,10172082936,8533021003,158779319,158769951,9368,99.99409998729116
63,86033830324,4167246,2.5535431591979143,13077056,7.598324568763227,8765526404,10.188464666617179,10183038330,8540456456,159027411,159017813,9598,99.99396456249923
63,86168048556,4169779,2.5511773258087844,13078416,7.588116359639514,8773289054,10.181603507240258,10194297562,8548189285,159275504,159265530,9974,99.99373789456035
63,86302267300,4172435,2.5488919609242573,13080172,7.5781496984576275,8781340498,10.175098259438485,10205839177,8556209003,159523597,159512887,10710,99.9932862597124
63,86436486044,4176574,2.5474950893807873,13084402,7.569534734306416,8790657659,10.170077546215223,10217829208,8565404254,159771691,159751294,20397,99.98723365830809
63,86570705812,4183301,2.5476384773913443,13092394,7.562953730713539,8801287476,10.166588562892764,10230721800,8575848383,160019785,159979088,40697,99.97456751988511
64,86704925580,4188839,2.5470768391043968,13102895,7.557729957658665,8812839224,10.164173678653377,10244506134,8587101557,160267880,160235944,31936,99.98007336217339
64,86839143310,4206707,2.5538116083259768,13133931,7.5634540938740615,8831517702,10.169973315341657,10264741156,8605171673,160515976,160507059,8917,99.99444478971988
64,86973361042,4208174,2.5508376130331065,13140024,7.55590270986838,8840628812,10.164754708777043,10276437008,8614104988,160764068,160748073,15995,99.99005063743473
64,87107578770,4209377,2.547716887538699,13142802,7.546613572801905,8848520859,10.15815269330602,10287403982,8621912267,161012160,161002567,9593,99.99404206489746
64,87241796506,4211625,2.545221022663567,13144173,7.53660522088244,8856269361,10.151406453774024,10298644230,8629630160,161260252,161249858,10394,99.99355451831987
64,87376014242,4216601,2.544336943361182,13150384,7.529188005995326,8866081608,10.147042852449971,10311170002,8639260688,161508344,161497837,10507,99.99349445376023
64,87510231994,4220501,2.5428237659308053,13157489,7.522265022638992,8876280741,10.143134738240846,10323780935,8649257617,161756436,161730829,25607,99.98416940887594
64,87644449746,4222739,2.5403407492706958,13161246,7.5135945221810285,8885009078,10.13756045436765,10335584341,8657863102,162004528,161993565,10963,99.99323290519386
64,87778667530,4225279,2.5380420015992633,13162967,7.503875354018568,8893033134,10.131200876180227,10347103106,8665855604,162252620,162241514,11106,99.99315511823477
64,87912885314,4227902,2.535798684201861,13164782,7.494233329625908,8901370174,10.125216732570621,10358937328,8674160478,162500712,162489248,11464,99.99294526167984
65,88047103162,4230703,2.5336660024993365,13166783,7.484716519179168,8910092466,10.119688378054764,10371153216,8682848953,162748804,162737111,11693,99.992815308185
65,88181321010,4233775,2.531697669263074,13168727,7.475196792509285,8918950276,10.114330533659643,10383503397,8691672262,162996896,162985027,11869,99.99271826624232
65,88315538986,4236986,2.529816134123186,13170650,7.465693035670681,8928038351,10.109249689699796,10396085773,8700725320,163244988,163232868,12120,99.99257557604157
65,88449756962,4240023,2.527839123085918,13172494,7.456174794982977,8937001932,10.104043514487548,10408541401,8709654527,163493080,163480621,12459,99.99237949398226
65,88583975194,4243168,2.525930675883653,13174396,7.446713748522607,8946028932,10.098924678314669,10421062914,8718646792,163741173,163728643,12530,99.99234767910207
65,88718193426,4246304,2.524022714102612,13176379,7.437321722278606,8955454900,10.094271032884386,10433980856,8728036365,163989266,163976206,13060,99.99203606411653
65,88852412170,4249648,2.5222407952337877,13178801,7.428185275953359,8964833058,10.089577580343933,10446848147,8737377879,164237358,164224068,13290,99.9919080529778
65,88986630914,4252754,2.5203266650825955,13181219,7.419072426926939,8974316978,10.085017137655504,10459822375,8746824848,164485452,164471897,13555,99.99175914961768
65,89120850682,4256474,2.5187724103470726,13183687,7.410011260685467,8983766753,10.080432002332394,10472763934,8756237589,164733546,164720104,13442,99.99184015622416
65,89255070450,4260176,2.5172123830529873,13186208,7.4010030429171145,8993365045,10.076027053205065,10485849840,8765798166,164981642,164968288,13354,99.9919057660973
66,89389288180,4263667,2.5155356488090828,13188732,7.392021730665114,9003075619,10.071761172065843,10499049478,8775470701,165229737,165216108,13629,99.99175148478267
66,89523505912,4267395,2.514000040437073,13191179,7.3830258239302475,9012653567,10.067359935343243,10512116248,8785010887,165477829,165463951,13878,99.99161337800727
66,89657723640,4271094,2.512452351001575,13193812,7.374151402293899,9022140045,10.062869855056439,10525093878,8794459856,165725921,165712154,13767,99.99169291085128
66,89791941376,4274624,2.510812465417858,13196709,7.3654383108418795,9031834577,10.05862490385299,10538273934,8804115719,165974013,165959856,14157,99.99147035144593
66,89926159112,4278306,2.5092643325065063,13199848,7.35687455146584,9041571584,10.054439857303905,10551495245,8813813328,166222105,166207913,14192,99.99146202606447
66,90060376864,4282061,2.5077624449335247,13202968,7.348324943237906,9051415120,10.050385569192121,10564823555,8823616982,166470197,166455531,14666,99.99119001463066
66,90194594616,4285702,2.5061999868763296,13206118,7.339814658941741,9061268159,10.046353883486628,10578161379,8833430241,166718289,166703221,15068,99.99096199937608
66,90328812400,4289276,2.504603979300958,13209636,7.331517379474539,9071183664,10.042403329438189,10591563565,8843305975,166966381,166951061,15320,99.99082450017288
66,90463030184,4293176,2.5031979769018933,13213041,7.323185198904863,9081004893,10.038360283122325,10604869330,8853087566,167214473,167199044,15429,99.99077292789124
66,90597248032,4297215,2.50187500240161,13216842,7.315079354892946,9091028351,10.034552426679227,10618242921,8863059934,167462565,167445725,16840,99.98994402122051
67,90731465880,4305536,2.502982960447218,13231173,7.312390396405298,9105058853,10.03517221350954,10634004389,8876717709,167710657,167686105,24552,99.98536050097282
67,90865683856,4308952,2.5013116068693573,13240160,7.306975562419087,9116853811,10.033329882101214,10648056358,8888273733,167958749,167942819,15930,99.99051552830987
67,90999901832,4314408,2.5007980176355087,13252243,7.30315762365935,9129846085,10.032808718579489,10663044494,8900957230,168206842,168183554,23288,99.98615514106139
67,91134120064,4322403,2.5017187294650802,13267349,7.30089275842963,9144064131,10.033634081810565,10678956359,8914828829,168454934,168412656,42278,99.9749024863825
67,91268338296,4337644,2.5067193596354005,13296505,7.305790764341086,9163187911,10.03983208413601,10699380752,8933350518,168703027,168667072,35955,99.9786874007898
67,91402557040,4340866,2.5049433041871882,13316635,7.306083843519112,9178669627,10.04202718626654,10716433735,8948325662,168951120,168929255,21865,99.98705838706485
67,91536775784,4343798,2.5030094700846237,13327415,7.301627793178757,9190238396,10.03994112441307,10730155029,8959631549,169199213,169169867,29346,99.9826559476964
67,91670995552,4345939,2.5006374528501527,13335307,7.295719602740773,9200663729,10.036613733163392,10743354374,8969862568,169447307,169433967,13340,99.99212734611356
67,91805215320,4347907,2.4981753105017366,13338527,7.287461401282265,9209201352,10.031239859086131,10755376480,8978364955,169695403,169681897,13506,99.99204103366313
67,91939433050,4350374,2.4959993860484126,13341638,7.2791707054784265,9217902947,10.026060245429955,10767568260,8987031361,169943499,169929756,13743,99.99191319463182
67,92073650782,4353083,2.4939649547828653,13344684,7.2708700228333605,9226893198,10.021209237967575,10780038247,8995984421,170191591,170177692,13899,99.99183332154172
68,92207868510,4356165,2.492144450090968,13347954,7.262705092958484,9235998834,10.016497488929792,10792619094,9005051875,170439682,170425494,14188,99.99167564745868
68,92342086246,4359591,2.490520779904342,13352268,7.2550885420902045,9245730637,10.01247753085108,10805543608,9014710645,170687774,170673674,14100,99.99173930289817
68,92476303982,4362861,2.4888149929348886,13355755,7.247076631877908,9255145414,10.008126423068749,10818441426,9024086327,170935866,170921427,14439,99.9915529722709
68,92610521734,4367291,2.4877584322968844,13361436,7.240189370426661,9265577686,10.00488660728308,10831791920,9034412158,171183958,171160667,23291,99.98639416901436
68,92744739486,4371879,2.486792544892441,13368604,7.2340674725101355,9276726519,10.002428784977411,10845691125,9045392182,171432050,171417414,14636,99.9914625065733
68,92878957270,4375091,2.4850672856739227,13372637,7.226390801729057,9286512431,9.99851064639328,10858887656,9055131048,171680142,171665333,14809,99.99137407516822
68,93013175054,4380768,2.484710338273028,13382220,7.2215137954386535,9298384014,9.996846154861109,10872967786,9066754247,171928234,171909914,18320,99.9893443912185
68,93147392902,4392141,2.4875002171254055,13397162,7.219329735290636,9312223288,9.997298902071666,10888863417,9080350463,172176326,172123923,52403,99.96956434068642
68,93281610750,4403273,2.490149011785716,13425888,7.224033303447991,9330804565,10.002833881060498,10908731820,9098309666,172424418,172379913,44505,99.97418869060645
68,93415828726,4420888,2.4963595622217403,13468175,7.23548155398976,9353575865,10.012838287111972,10932468751,9120443516,172672511,172602792,69719,99.95962356741312
69,93550046702,4431959,2.4989540325896167,13504566,7.24396071219332,9373328570,10.019587269430419,10953499573,9139529508,172920603,172868395,52208,99.96980810898513
69,93684264934,4436514,2.4979638969935842,13532429,7.2481775739068395,9390482564,10.02354298292814,10971958323,9156067866,173168695,173126979,41716,99.9759101955466
69,93818483166,4440701,2.496774819529809,13553282,7.248904597404279,9404705607,10.024363312567433,10987666165,9169829508,173416788,173367696,49092,99.97169132206508
69,93952701910,4449376,2.498045959341705,13587310,7.256155416627408,9424024724,10.03060532833557,11008136434,9188482149,173664881,173619536,45345,99.97388936684325
69,94086920654,4471142,2.506468667274901,13644676,7.274923697994064,9450893899,10.044854091521122,11035815667,9214639733,173912975,173840884,72091,99.95854765867814
69,94221140422,4495953,2.5165274500097734,13716585,7.300807045419036,9482156983,10.06372555079512,11067847501,9245021191,174161069,174093799,67270,99.96137483515331
69,94355360190,4497368,2.513808718845436,13751570,7.308416430816006,9500475682,10.068824561496607,11087443135,9262610165,174409164,174377477,31687,99.98183180328759
69,94489577920,4501538,2.5125966741527255,13784581,7.315032015633938,9518374748,10.073465198413773,11106404874,9279926193,174657260,174598088,59172,99.96612107621522
69,94623795652,4505553,2.5113038697396908,13815920,7.320806951746277,9535659665,10.077443627360637,11124955875,9296528455,174905352,174868099,37253,99.97870105198382
69,94758013380,4507179,2.508718340579282,13829177,7.317697747455836,9545691110,10.07375605440248,11136775160,9306158749,175153444,175131685,21759,99.98757717832828
70,94892231116,4508862,2.506170877349735,13837521,7.312190844409038,9553764117,10.068015057228893,11147308920,9313990408,175401536,175393695,7841,99.99552968566934
70,95026448852,4511884,2.504355092224137,13843868,7.305721986363057,9561291613,10.061716215230481,11157397222,9321371142,175649628,175619961,29667,99.9831101264843
70,95160666604,4515483,2.5028561795446866,13853120,7.300689683376369,9570078929,10.056759027050743,11168687268,9329904806,175897720,175889699,8021,99.99543996363342
70,95294884356,4519079,2.5013598242505237,13861338,7.295166523996597,9578794542,10.051740559456777,11179528075,9338412423,176145812,176111469,34343,99.9805030845695
70,95429102140,4524473,2.500836606554347,13877895,7.293721441084394,9591051860,10.050447551973054,11193521815,9350230457,176393904,176370704,23200,99.98684761804466
70,95563319924,4525957,2.498210596881889,13881361,7.285910356912303,9598102830,10.043710115484458,11203758733,9357192244,176641996,176629315,12681,99.9928210729684
70,95697537772,4528558,2.496192149951334,13886321,7.278845991906683,9606250753,10.038137841943826,11214744043,9365195492,176890088,176880907,9181,99.99480977136491
70,95831755620,4530692,2.4939286241618763,13888077,7.270245053275582,9613218915,10.03135010175418,11225210096,9372135757,177138180,177128714,9466,99.99465614922768
70,95965973596,4533250,2.4918985879921123,13889956,7.2617262193187955,9620584841,10.024995819248115,11236063687,9379471568,177386272,177376090,10182,99.99425998422245
70,96100191572,4545354,2.494983552450114,13908198,7.261152745779813,9634518929,10.025493988408327,11251713672,9393066889,177634364,177583554,50810,99.97139630032396
71,96234409804,4566218,2.502741113356948,13956455,7.2750907803313645,9658538475,10.036470836752798,11276673260,9416346262,177882457,177826661,55796,99.96863321940735
71,96368628036,4582476,2.508018243362782,14015743,7.294308338773459,9685718511,10.050696692788074,11304697841,9442745152,178130549,178067790,62759,99.96476797475093
71,96502846780,4588014,2.5075683735510803,14048926,7.300890483633821,9703821511,10.055476946728312,11323970362,9460230854,178378642,178311118,67524,99.96214569230771
71,96637065524,4609086,2.5153847919540535,14105235,7.3185755984408,9729721340,10.068312077918925,11350717821,9485421245,178626736,178535285,91451,99.94880329672485
71,96771285292,4645190,2.5311625401958873,14186276,7.348075588047237,9763346097,10.089094164078688,11385008446,9518156746,178874830,178777611,97219,99.94564970376213
71,96905505060,4661409,2.536347289881915,14265612,7.376658486347314,9796242000,10.109066552858343,11418615028,9550125851,179122926,179035427,87499,99.95115142324104
71,97039722790,4674302,2.53975592740273,14343649,7.404523880406167,9828473860,10.128299604861965,11451548988,9581476189,179371021,179280604,90417,99.94959219192937
71,97173940522,4688619,2.5439079246007976,14419892,7.431439879832408,9859970212,10.146722628446105,11483782705,9612077809,179619113,179534623,84490,99.9529615759766
71,97308158250,4695391,2.5440642371545317,14486431,7.453645477463565,9888356331,10.161898558899486,11513016103,9639565173,179867205,179803036,64169,99.96432423576049
71,97442375986,4706142,2.5463182331352803,14556131,7.477281668679186,9917936771,10.178258350682226,11543323551,9668362077,180115297,180031570,83727,99.95351477559399
71,97576593722,4749524,2.56574429251189,14643486,7.509215252026371,9952700167,10.199884815874677,11578669094,9702309228,180363389,180247932,115457,99.93598645454594
72,97710811474,4773474,2.5748982704664463,14724943,7.538247449436261,9985110971,10.21904415721157,11611867107,9733684613,180611481,180538452,73029,99.95956569339022
72,97845029226,4777128,2.5733747552430377,14782174,7.555736046458428,10009832644,10.230292456428456,11637484914,9757597283,180859573,180792865,66708,99.96311613541187
72,97979247010,4781629,2.5722992955151036,14826344,7.56700895146794,10029521273,10.236373088143859,11658424548,9776490590,181107665,181089609,18056,99.99003023974717
72,98113464794,4782209,2.5691744154978036,14841735,7.564691499726204,10038150433,10.231164961887636,11668719697,9784704001,181355757,181339793,15964,99.99119741205679
72,98247682642,4782630,2.5659747561409754,14843250,7.555850952016349,10041035113,10.220124121894909,11675005752,9787536299,181603849,181601180,2669,99.99853031749343
72,98381900490,4783614,2.563077544361791,14843642,7.546504997013583,10044103173,10.209299802984429,11681591546,9790592543,181851941,181849004,2937,99.99838494987524
72,98516118466,4785276,2.560541556532943,14845077,7.537672298641993,10048216149,10.199565619676598,11688912090,9794661904,182100033,182085763,14270,99.99216364776825
72,98650336442,4794540,2.5619705556615293,14873414,7.541475439244618,10063264441,10.200942849104765,11705146817,9809123425,182348126,182322011,26115,99.9856784927968
72,98784554674,4797326,2.5600273614548854,14894598,7.541919316389882,10075622495,10.19959297093425,11718857196,9820971154,182596218,182561522,34696,99.98099851115208
72,98918772906,4798776,2.5573955730114375,14903834,7.536775629424994,10083643781,10.193862585093218,11729061976,9828666972,182844311,182833889,10422,99.99430006876177
73,99052991650,4803374,2.556403369531805,14916431,7.533214868922389,10093473173,10.189973068721645,11740816005,9838163768,183092404,183069916,22488,99.98771767724455
73,99187210394,4804308,2.5535161600661787,14919188,7.5250739957546084,10099652837,10.182414443131794,11750129713,9844232186,183340497,183335163,5334,99.99709065913572
73,99321430162,4805955,2.551005377830842,14919849,7.5159771544222505,10105258936,10.17429865781825,11759243703,9849817211,183588591,183582703,5888,99.99679282902716
73,99455649930,4808059,2.548737296929542,14920368,7.506836927121908,10111260575,10.166602482629148,11768752865,9855796444,183836687,183830360,6327,99.99655835834335
73,99589867660,4810370,2.546582018438557,14920916,7.497733017183593,10117670977,10.159337706362011,11778669431,9862183081,184084783,184078028,6755,99.99633049517189
73,99724085392,4812958,2.5445752220192976,14921680,7.488752264659646,10124298715,10.152310422403394,11788801293,9868786123,184332875,184325596,7279,99.99605116558834
73,99858303120,4815892,2.542751791584631,14923590,7.480325411716412,10131796550,10.146173360990453,11799444022,9876217437,184580966,184573277,7689,99.99583434838021
73,99992520856,4818486,2.5407584503177114,14924731,7.471563405488143,10139286931,10.14004531948971,11810348636,9883671978,184829058,184820978,8080,99.99562839302033
73,100126738592,4821262,2.5388637794401356,14925583,7.462689522347677,10146821737,10.133978075771838,11821381878,9891177763,185077150,185068747,8403,99.99545973125261
73,100260956344,4824237,2.537076107371296,14926470,7.453853877663728,10154479903,10.128050113603772,11832539403,9898806842,185325242,185316250,8992,99.99514798960845
74,100395174096,4827375,2.535376588329826,14927355,7.445039253705507,10162496337,10.122494859345709,11844054307,9906793123,185573334,185563770,9564,99.9948462422947
74,100529391880,4830534,2.533692284097158,14928098,7.436181019288494,10170726390,10.11716692968702,11855783170,9914992514,185821426,185811512,9914,99.99466477025098
74,100663609664,4833705,2.532018540095575,14929066,7.427448344611224,10179352475,10.112246629021179,11867907001,9923586360,186069518,186059306,10212,99.99451172867552
74,100797827512,4837213,2.530521032158315,14929987,7.418715662975096,10187933240,10.107294463946708,11879986203,9932135066,186317610,186307126,10484,99.99437304933227
74,100932045360,4840673,2.5290030177939475,14931151,7.410116226480222,10196671306,10.102511317916855,11892221220,9940840232,186565702,186554850,10852,99.99418328241275
74,101066263336,4844135,2.5274900053834974,14932558,7.401649572330309,10205614981,10.097944303105308,11904660230,9949750023,186813794,186802523,11271,99.99396671960957
74,101200481312,4847535,2.5259494554675905,14934173,7.393299156429091,10214967035,10.093792937018183,11917505832,9959066389,187061887,187050285,11602,99.9937977745301
74,101334699544,4850955,2.5244230963198793,14935837,7.384991835875606,10224286318,10.089620203057562,11930318600,9968350262,187309979,187298169,11810,99.99369494350326
74,101468917776,4854353,2.522889569111766,14937369,7.37664459319852,10233559676,10.085413247917428,11943084421,9977588281,187558072,187545905,12167,99.99351294248748
74,101603136520,4857975,2.521473378491711,14938964,7.368346689108373,10243063436,10.081444123413352,11956081034,9987055937,187806165,187793784,12381,99.99340756465583
75,101737355264,4861493,2.520008319486529,14940714,7.3601398986368,10252489624,10.077409224266608,11969000106,9996446263,188054259,188041847,12412,99.99339977724195
75,101871575032,4864934,2.5185082192514305,14942481,7.351961034345404,10261915784,10.073384828570465,11981918127,10005836571,188302353,188289532,12821,99.99319126936241
75,102005794800,4868571,2.51711079146772,14944345,7.343846385297928,10271541728,10.069566879056664,11995037255,10015425757,188550448,188537319,13129,99.99303687679384
75,102140012530,4871998,2.515611279695804,14946492,7.335880320539442,10281311547,10.065900025104824,12008297696,10025158029,188798544,188785077,13467,99.99286700007602
75,102274230262,4875407,2.5141066608915623,14948476,7.327859894995916,10290971384,10.06213525883948,12021448046,10034780594,189046636,189033376,13260,99.992985857733
75,102408447990,4878868,2.5126320470472208,14950583,7.319914923285558,10300691584,10.058439304641409,12034660350,10044463573,189294728,189281461,13267,99.99299135261707
75,102542665726,4882229,2.511111106882118,14952890,7.312080043146137,10310272240,10.054616941058567,12047731582,10054007320,189542820,189529523,13297,99.99298469865543
75,102676883462,4885502,2.509550026948822,14955040,7.304193247249157,10319883345,10.050834225718205,12060833507,10063581768,189790912,189777631,13281,99.99300229928818
